213.37.72.51 - - "2015-09-21 00:02:45" http://edicions.uib.cat/ojs/index.php/enginy/article/download/78/57 200 "Mozilla/5.0 (Windows NT 10.0; WOW64; rv:40.0) Gecko/20100101 Firefox/40.0"
107.170.57.98 - - "2015-09-21 03:25:36" http://enginy.uib.es/index.php/enginy/article/view/9 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:25:41" http://enginy.uib.es/index.php/enginy/article/view/2 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:25:45" http://enginy.uib.es/index.php/enginy/article/view/7 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:26:06" http://enginy.uib.es/index.php/enginy/article/view/14 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:26:15" http://enginy.uib.es/index.php/enginy/article/view/13 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:26:31" http://enginy.uib.es/index.php/enginy/article/view/12 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:26:41" http://enginy.uib.es/index.php/enginy/article/view/11 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:26:50" http://enginy.uib.es/index.php/enginy/article/view/15 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:26:56" http://enginy.uib.es/index.php/enginy/article/view/10 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:28:25" http://enginy.uib.es/index.php/enginy/article/download/2/65 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:28:38" http://enginy.uib.es/index.php/enginy/article/download/22/6 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:28:41" http://enginy.uib.es/index.php/enginy/article/download/8/70 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:28:52" http://enginy.uib.es/index.php/enginy/article/download/20/4 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:28:56" http://enginy.uib.es/index.php/enginy/issue/view/11 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:29:02" http://enginy.uib.es/index.php/enginy/article/view/91 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:29:06" http://enginy.uib.es/index.php/enginy/article/view/98 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:29:12" http://enginy.uib.es/index.php/enginy/article/view/70 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:29:17" http://enginy.uib.es/index.php/enginy/article/view/94 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:29:22" http://enginy.uib.es/index.php/enginy/article/view/93 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:29:27" http://enginy.uib.es/index.php/enginy/article/view/92 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:29:32" http://enginy.uib.es/index.php/enginy/article/view/101 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:29:37" http://enginy.uib.es/index.php/enginy/article/view/70 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:29:42" http://enginy.uib.es/index.php/enginy/article/view/98 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:29:46" http://enginy.uib.es/index.php/enginy/article/view/93 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:29:52" http://enginy.uib.es/index.php/enginy/article/view/91 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:29:56" http://enginy.uib.es/index.php/enginy/article/view/94 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:30:03" http://enginy.uib.es/index.php/enginy/article/view/92 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:30:07" http://enginy.uib.es/index.php/enginy/article/view/101 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:31:18" http://enginy.uib.es/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:31:22" http://enginy.uib.es/index.php/enginy/article/download/19/3 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:31:31" http://enginy.uib.es/index.php/enginy/article/download/7/69 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:31:42" http://enginy.uib.es/index.php/enginy/article/download/21/5 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
66.249.64.221 bot - "2015-09-21 03:31:57" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
107.170.57.98 - - "2015-09-21 03:32:08" http://enginy.uib.es/index.php/enginy/article/download/16/1 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:32:11" http://enginy.uib.es/index.php/enginy/article/download/23/7 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:32:17" http://enginy.uib.es/index.php/enginy/article/download/4/67 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:32:22" http://enginy.uib.es/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:32:37" http://enginy.uib.es/index.php/enginy/article/download/25/9 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:32:41" http://enginy.uib.es/index.php/enginy/article/download/18/2 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:32:47" http://enginy.uib.es/index.php/Materialidades/issue/view/40 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:33:12" http://enginy.uib.es/index.php/enginy/article/download/61/44 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:33:16" http://enginy.uib.es/index.php/enginy/article/download/88/81 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:33:32" http://enginy.uib.es/index.php/enginy/article/download/85/79 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:33:37" http://enginy.uib.es/index.php/enginy/article/download/33/17 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:33:42" http://enginy.uib.es/index.php/enginy/article/download/83/62 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:33:48" http://enginy.uib.es/index.php/enginy/article/download/56/38 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:33:51" http://enginy.uib.es/index.php/enginy/article/download/86/78 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:33:57" http://enginy.uib.es/index.php/enginy/article/download/76/55 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:34:08" http://enginy.uib.es/index.php/enginy/article/download/82/61 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:34:16" http://enginy.uib.es/index.php/enginy/article/download/39/23 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:34:23" http://enginy.uib.es/index.php/enginy/article/download/78/57 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:34:31" http://enginy.uib.es/index.php/enginy/article/download/62/45 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:34:38" http://enginy.uib.es/index.php/enginy/article/download/79/58 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:34:57" http://enginy.uib.es/index.php/enginy/article/download/37/21 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:35:03" http://enginy.uib.es/index.php/enginy/article/download/73/52 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:35:06" http://enginy.uib.es/index.php/enginy/article/download/71/50 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:35:18" http://enginy.uib.es/index.php/enginy/article/download/50/32 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:35:27" http://enginy.uib.es/index.php/enginy/article/download/89/82 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:35:32" http://enginy.uib.es/index.php/enginy/article/download/44/27 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:35:37" http://enginy.uib.es/index.php/enginy/article/download/46/28 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:35:42" http://enginy.uib.es/index.php/enginy/article/download/30/14 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:35:48" http://enginy.uib.es/index.php/enginy/article/download/77/56 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:36:06" http://enginy.uib.es/index.php/enginy/article/download/84/63 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:36:13" http://enginy.uib.es/index.php/enginy/article/download/45/22 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:36:32" http://enginy.uib.es/index.php/enginy/article/download/75/54 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:36:46" http://enginy.uib.es/index.php/enginy/article/download/31/15 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:36:52" http://enginy.uib.es/index.php/enginy/article/download/27/11 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:36:57" http://enginy.uib.es/index.php/enginy/article/download/72/51 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:37:01" http://enginy.uib.es/index.php/enginy/article/download/42/25 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:37:07" http://enginy.uib.es/index.php/enginy/article/download/49/31 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:37:11" http://enginy.uib.es/index.php/enginy/article/download/26/10 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:37:16" http://enginy.uib.es/index.php/enginy/article/download/64/47 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:37:21" http://enginy.uib.es/index.php/enginy/article/download/74/53 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:37:37" http://enginy.uib.es/index.php/enginy/article/download/80/59 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:37:41" http://enginy.uib.es/index.php/enginy/article/download/36/20 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:37:47" http://enginy.uib.es/index.php/enginy/article/download/58/40 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:37:53" http://enginy.uib.es/index.php/enginy/article/download/87/80 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:37:57" http://enginy.uib.es/index.php/enginy/article/download/41/24 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:38:03" http://enginy.uib.es/index.php/enginy/article/download/34/18 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:38:07" http://enginy.uib.es/index.php/enginy/article/download/32/16 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:38:11" http://enginy.uib.es/index.php/enginy/article/download/28/12 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:38:22" http://enginy.uib.es/index.php/enginy/article/download/43/26 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:38:27" http://enginy.uib.es/index.php/enginy/article/download/81/60 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:39:18" http://enginy.uib.es/index.php/Materialidades/article/view/154 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:39:27" http://enginy.uib.es/index.php/enginy/article/download/145/121 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:39:37" http://enginy.uib.es/index.php/enginy/article/download/144/119 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:39:43" http://enginy.uib.es/index.php/Materialidades/article/view/159 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:39:47" http://enginy.uib.es/index.php/Materialidades/article/view/158 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:39:53" http://enginy.uib.es/index.php/Materialidades/article/view/332 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:39:57" http://enginy.uib.es/index.php/enginy/article/download/148/124 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:40:02" http://enginy.uib.es/index.php/enginy/article/download/146/122 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:40:07" http://enginy.uib.es/index.php/enginy/article/download/151/127 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:40:12" http://enginy.uib.es/index.php/Materialidades/article/view/123 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:40:16" http://enginy.uib.es/index.php/enginy/article/download/143/120 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:40:22" http://enginy.uib.es/index.php/Materialidades/article/view/160 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:40:28" http://enginy.uib.es/index.php/Materialidades/article/view/134 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:40:32" http://enginy.uib.es/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:40:42" http://enginy.uib.es/index.php/Materialidades/article/view/131 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:40:51" http://enginy.uib.es/index.php/enginy/article/download/150/126 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:40:57" http://enginy.uib.es/index.php/enginy/article/download/142/118 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:41:03" http://enginy.uib.es/index.php/Materialidades/article/view/133 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:41:21" http://enginy.uib.es/index.php/Materialidades/article/view/160 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:41:27" http://enginy.uib.es/index.php/Materialidades/article/view/123 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:41:38" http://enginy.uib.es/index.php/Materialidades/article/view/332 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:41:42" http://enginy.uib.es/index.php/Materialidades/article/view/158 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:41:52" http://enginy.uib.es/index.php/Materialidades/article/view/159 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:42:28" http://enginy.uib.es/index.php/Materialidades/article/view/154 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:42:33" http://enginy.uib.es/index.php/Materialidades/article/view/133 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:42:37" http://enginy.uib.es/index.php/Materialidades/article/view/134 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:42:47" http://enginy.uib.es/index.php/Materialidades/article/view/131 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
190.233.195.236 - - "2015-09-21 03:45:27" http://edicions.uib.cat/ojs/index.php/enginy/article/download/76/55 200 "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/45.0.2454.93 Safari/537.36"
107.170.57.98 - - "2015-09-21 03:45:37" http://enginy.uib.es/index.php/Materialidades/issue/view/40 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:50:11" http://enginy.uib.es/index.php/Materialidades/article/download/332/309 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:50:41" http://enginy.uib.es/index.php/Materialidades/article/download/123/304 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:50:50" http://enginy.uib.es/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:51:37" http://enginy.uib.es/index.php/Materialidades/article/view/131 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:51:42" http://enginy.uib.es/index.php/Materialidades/article/view/123 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:51:46" http://enginy.uib.es/index.php/Materialidades/article/view/134 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:58:51" http://enginy.uib.es/index.php/enginy/article/view/146 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:58:55" http://enginy.uib.es/index.php/enginy/article/view/146 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:59:36" http://enginy.uib.es/index.php/enginy/article/view/86 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 03:59:41" http://enginy.uib.es/index.php/enginy/article/view/86 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:00:31" http://enginy.uib.es/index.php/enginy/article/view/85 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:00:36" http://enginy.uib.es/index.php/enginy/article/view/144 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:00:42" http://enginy.uib.es/index.php/enginy/article/view/143 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:00:46" http://enginy.uib.es/index.php/enginy/article/view/147 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:00:52" http://enginy.uib.es/index.php/enginy/article/view/149 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:00:56" http://enginy.uib.es/index.php/enginy/article/view/142 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:01:01" http://enginy.uib.es/index.php/enginy/article/view/85 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:01:06" http://enginy.uib.es/index.php/enginy/article/view/149 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:01:11" http://enginy.uib.es/index.php/enginy/article/view/142 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:01:16" http://enginy.uib.es/index.php/enginy/article/view/147 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:01:21" http://enginy.uib.es/index.php/enginy/article/view/143 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:01:26" http://enginy.uib.es/index.php/enginy/article/view/144 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:02:06" http://enginy.uib.es/index.php/enginy/article/view/145 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:02:12" http://enginy.uib.es/index.php/enginy/article/view/145 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:02:26" http://enginy.uib.es/index.php/enginy/article/view/148 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:02:32" http://enginy.uib.es/index.php/enginy/article/view/148 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
107.170.57.98 - - "2015-09-21 04:05:42" http://enginy.uib.es/index.php/enginy/article/view/150 200 "Mozilla/5.0 (compatible; spbot/4.4.2; +http://OpenLinkProfiler.org/bot )"
