95.211.174.70 - - "2015-02-21 00:05:24" http://edicions.uib.cat/ojs/index.php/enginy/article/download/82/61 200 "Mozilla/5.0 (Windows NT 6.3; WOW64; rv:35.0) Gecko/20100101 Firefox/35.0"
202.46.51.60 - - "2015-02-21 17:36:17" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36"
157.55.39.168 bot - "2015-02-21 17:51:05" http://edicions.uib.cat/ojs/index.php/insularisgeographia/index 200 "msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
66.249.64.173 bot - "2015-02-21 18:21:33" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.173 bot - "2015-02-21 18:34:30" http://enginy.uib.es/index.php/enginy/article/download/80/59 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
220.181.108.76 - - "2015-02-21 18:36:25" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
123.125.71.45 - - "2015-02-21 18:36:27" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
66.249.79.10 bot - "2015-02-21 18:37:35" http://edicions.uib.cat/ojs/index.php/enginy/article/download/31/15 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:38:31" http://edicions.uib.cat/ojs/index.php/enginy/article/download/43/26 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 18:38:54" http://edicions.uib.cat/ojs/index.php/enginy/article/download/65/48 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:40:06" http://edicions.uib.cat/ojs/index.php/enginy/article/download/8/70 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 18:42:42" http://edicions.uib.cat/ojs/index.php/enginy/article/download/52/34 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.165 bot - "2015-02-21 18:42:49" http://enginy.uib.es/index.php/enginy/article/view/87 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 18:44:06" http://edicions.uib.cat/ojs/index.php/enginy/article/view/93 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 18:44:28" http://edicions.uib.cat/ojs/index.php/enginy/article/download/9/71 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 18:47:07" http://edicions.uib.cat/ojs/index.php/enginy/article/download/51/33 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 18:47:28" http://edicions.uib.cat/ojs/index.php/enginy/article/download/26/10 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 18:47:40" http://edicions.uib.cat/ojs/index.php/enginy/article/view/145 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:48:07" http://edicions.uib.cat/ojs/index.php/enginy/article/download/33/17 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 18:48:13" http://edicions.uib.cat/ojs/index.php/enginy/article/download/146/122 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:48:53" http://edicions.uib.cat/ojs/index.php/enginy/article/download/101/117 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:49:55" http://edicions.uib.cat/ojs/index.php/enginy/article/view/65 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 18:50:02" http://edicions.uib.cat/ojs/index.php/enginy/article/download/4/67 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 18:50:35" http://edicions.uib.cat/ojs/index.php/enginy/article/view/54 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 18:50:38" http://edicions.uib.cat/ojs/index.php/enginy/article/download/87/80 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 18:52:07" http://edicions.uib.cat/ojs/index.php/enginy/article/download/58/40 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:52:16" http://edicions.uib.cat/ojs/index.php/enginy/article/download/13/76 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:52:35" http://edicions.uib.cat/ojs/index.php/enginy/article/download/51/33 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 18:52:41" http://edicions.uib.cat/ojs/index.php/enginy/article/download/36/20 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 18:52:44" http://edicions.uib.cat/ojs/index.php/enginy/article/download/18/2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 18:52:49" http://edicions.uib.cat/ojs/index.php/enginy/article/download/7/69 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 18:53:03" http://edicions.uib.cat/ojs/index.php/enginy/article/download/83/62 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 18:53:09" http://edicions.uib.cat/ojs/index.php/enginy/article/download/57/39 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 18:53:19" http://edicions.uib.cat/ojs/index.php/enginy/article/download/39/23 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 18:53:32" http://edicions.uib.cat/ojs/index.php/enginy/article/download/13/76 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 18:53:50" http://edicions.uib.cat/ojs/index.php/enginy/article/view/94 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:53:59" http://edicions.uib.cat/ojs/index.php/enginy/article/download/74/53 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 18:54:22" http://edicions.uib.cat/ojs/index.php/enginy/article/view/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 18:54:28" http://edicions.uib.cat/ojs/index.php/enginy/article/download/28/12 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:55:56" http://edicions.uib.cat/ojs/index.php/crtc/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:56:01" http://edicions.uib.cat/ojs/index.php/enginy/article/download/1/64 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:56:18" http://edicions.uib.cat/ojs/index.php/enginy/article/view/62 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:56:22" http://edicions.uib.cat/ojs/index.php/enginy/article/download/147/123 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.165 bot - "2015-02-21 18:57:45" http://enginy.uib.es/index.php/enginy/article/view/91 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 18:57:45" http://edicions.uib.cat/ojs/index.php/enginy/article/download/53/35 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:58:24" http://edicions.uib.cat/ojs/index.php/enginy/article/download/66/49 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 18:58:33" http://edicions.uib.cat/ojs/index.php/enginy/article/download/16/1 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:58:43" http://edicions.uib.cat/ojs/index.php/enginy/article/download/54/36 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:59:33" http://edicions.uib.cat/ojs/index.php/enginy/article/view/91 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:59:35" http://edicions.uib.cat/ojs/index.php/enginy/article/view/70 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 18:59:42" http://edicions.uib.cat/ojs/index.php/enginy/article/download/3/66 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 19:00:07" http://edicions.uib.cat/ojs/index.php/enginy/article/download/19/3 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 19:00:19" http://edicions.uib.cat/ojs/index.php/crtc/issue/view/44 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 19:00:25" http://edicions.uib.cat/ojs/index.php/enginy/article/view/101 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 19:00:26" http://edicions.uib.cat/ojs/index.php/enginy/article/download/81/60 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 19:00:35" http://edicions.uib.cat/ojs/index.php/enginy/article/download/73/52 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 19:01:17" http://edicions.uib.cat/ojs/index.php/enginy/article/download/15/73 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 19:01:45" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 19:02:50" http://edicions.uib.cat/ojs/index.php/enginy/article/download/60/43 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 19:03:38" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 19:03:56" http://edicions.uib.cat/ojs/index.php/enginy/article/download/96/112 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 19:04:52" http://edicions.uib.cat/ojs/index.php/enginy/article/download/151/127 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 19:06:28" http://edicions.uib.cat/ojs/index.php/enginy/article/download/86/78 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 19:12:32" http://edicions.uib.cat/ojs/index.php/crtc/issue/view/43 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 19:14:18" http://edicions.uib.cat/ojs/index.php/enginy/article/download/49/31 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 19:17:19" http://edicions.uib.cat/ojs/index.php/enginy/article/download/23/7 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 19:18:41" http://edicions.uib.cat/ojs/index.php/enginy/article/download/78/57 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 19:19:40" http://edicions.uib.cat/ojs/index.php/enginy/article/download/33/17 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 19:21:00" http://edicions.uib.cat/ojs/index.php/enginy/article/download/21/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 19:23:23" http://edicions.uib.cat/ojs/index.php/enginy/article/download/79/58 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 19:23:25" http://edicions.uib.cat/ojs/index.php/enginy/article/download/14/77 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 19:23:41" http://edicions.uib.cat/ojs/index.php/enginy/article/download/10/72 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 19:23:53" http://edicions.uib.cat/ojs/index.php/enginy/article/download/82/61 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 19:24:00" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 19:25:30" http://edicions.uib.cat/ojs/index.php/enginy/article/download/48/30 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 19:26:23" http://edicions.uib.cat/ojs/index.php/enginy/article/download/63/46 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
92.46.11.12 - - "2015-02-21 19:27:07" http://edicions.uib.cat/ojs/index.php/enginy/article/download/47/29 200 "Mozilla/5.0 (Windows NT 6.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/39.0.2171.71 Safari/537.36"
66.249.79.18 bot - "2015-02-21 19:27:23" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
207.46.13.63 bot - "2015-02-21 19:27:54" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
66.249.79.10 bot - "2015-02-21 19:31:02" http://edicions.uib.cat/ojs/index.php/enginy/article/download/79/58 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
220.181.108.147 - - "2015-02-21 19:32:56" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
123.125.71.42 - - "2015-02-21 19:32:57" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
66.249.79.26 bot - "2015-02-21 19:33:15" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 19:43:20" http://edicions.uib.cat/ojs/index.php/enginy/article/download/81/60 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
90.168.10.223 - - "2015-02-21 19:44:53" http://edicions.uib.cat/ojs/index.php/enginy/article/download/47/29 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36"
66.249.79.18 bot - "2015-02-21 19:45:25" http://edicions.uib.cat/ojs/index.php/enginy/article/download/34/18 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
181.64.145.87 - - "2015-02-21 19:47:15" http://enginy.uib.es/index.php/enginy/article/download/71/50 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36"
66.249.79.26 bot - "2015-02-21 19:54:40" http://edicions.uib.cat/ojs/index.php/enginy/article/download/56/38 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 20:03:08" http://edicions.uib.cat/ojs/index.php/enginy/article/download/148/124 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 20:13:18" http://edicions.uib.cat/ojs/index.php/enginy/article/download/29/13 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
85.155.157.16 - - "2015-02-21 20:13:49" http://enginy.uib.es/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36"
66.249.64.173 bot - "2015-02-21 20:21:08" http://enginy.uib.es/index.php/crtc/issue/view/45 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 20:26:56" http://edicions.uib.cat/ojs/index.php/enginy/issue/view/11 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.169 bot - "2015-02-21 20:28:21" http://enginy.uib.es/index.php/enginy/article/download/72/51 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
220.181.108.96 - - "2015-02-21 20:30:05" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
123.125.71.31 - - "2015-02-21 20:30:06" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
201.230.107.44 - - "2015-02-21 20:33:49" http://enginy.uib.es/index.php/enginy/article/download/80/59 200 "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0)"
66.249.64.169 bot - "2015-02-21 20:37:32" http://enginy.uib.es/index.php/enginy/article/download/1/64 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.169 bot - "2015-02-21 20:39:04" http://enginy.uib.es/index.php/enginy/article/view/32 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.173 bot - "2015-02-21 20:44:30" http://enginy.uib.es/index.php/enginy/article/download/73/52 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
88.198.56.239 - - "2015-02-21 20:51:13" http://enginy.uib.es/index.php/enginy/article/download/61/44 200 "Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0"
66.249.64.165 bot - "2015-02-21 20:58:29" http://enginy.uib.es/index.php/enginy/article/download/72/51 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.169 bot - "2015-02-21 20:58:58" http://enginy.uib.es/index.php/Materialidades/issue/view/Mats2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.169 bot - "2015-02-21 21:13:50" http://enginy.uib.es/index.php/enginy/article/view/30 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.173 bot - "2015-02-21 21:20:52" http://enginy.uib.es/index.php/Materialidades/issue/view/Mats2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.165 bot - "2015-02-21 21:21:07" http://enginy.uib.es/index.php/Materialidades/issue/view/Mats2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.173 bot - "2015-02-21 21:29:36" http://enginy.uib.es/index.php/Materialidades/issue/view/Mats2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
220.181.108.141 - - "2015-02-21 21:30:55" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
123.125.71.98 - - "2015-02-21 21:30:56" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
66.249.79.10 bot - "2015-02-21 21:42:17" http://edicions.uib.cat/ojs/index.php/insularisgeographia/index 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 21:42:23" http://edicions.uib.cat/ojs/index.php/insularisgeographia/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 6_0 like Mac OS X) AppleWebKit/536.26 (KHTML, like Gecko) Version/6.0 Mobile/10A5376e Safari/8536.25 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.26 bot - "2015-02-21 22:09:17" http://edicions.uib.cat/ojs/index.php/crtc/article/view/208 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.81.174 - - "2015-02-21 22:15:25" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 6.1; rv:6.0) Gecko/20110814 Firefox/6.0 Google favicon"
209.126.105.204 - - "2015-02-21 22:23:56" http://enginy.uib.es/index.php/enginy/index 200 "Opera/9.80 (Windows NT 5.1; U; ru) Presto/2.9.168 Version/11.50"
220.181.108.152 - - "2015-02-21 22:30:17" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
123.125.71.108 - - "2015-02-21 22:30:18" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
195.154.211.220 - - "2015-02-21 23:17:59" http://edicions.uib.cat/ojs/index.php/Materialidades/article/download/133/107 200 "Mozilla/5.0 (Windows NT 6.1; rv:33.0) Gecko/20100101 Firefox/33.0"
220.181.108.168 - - "2015-02-21 23:30:48" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
123.125.71.28 - - "2015-02-21 23:30:50" http://enginy.uib.es/index.php/enginy/index 200 "Mozilla/5.0 (Windows NT 5.1; rv:6.0.2) Gecko/20100101 Firefox/6.0.2"
66.249.79.10 bot - "2015-02-21 23:38:08" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/158 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
79.156.54.230 - - "2015-02-21 23:38:06" http://enginy.uib.es/index.php/enginy/article/download/29/13 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.115 Safari/537.36"
66.249.79.18 bot - "2015-02-21 23:39:20" http://edicions.uib.cat/ojs/index.php/enginy/article/download/57/39 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 23:43:33" http://edicions.uib.cat/ojs/index.php/crtc/article/view/264 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.10 bot - "2015-02-21 23:46:01" http://edicions.uib.cat/ojs/index.php/crtc/article/download/239/207 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
202.46.53.163 - - "2015-02-21 23:46:46" http://edicions.uib.cat/ojs/index.php/insularisgeographia/index 200 "Mozilla/5.0 (Windows; U; Windows NT 5.1; zh-CN; rv:1.9.1.2) Firefox/3.5.2"
66.249.79.18 bot - "2015-02-21 23:48:03" http://edicions.uib.cat/ojs/index.php/crtc/article/download/228/196 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.79.18 bot - "2015-02-21 23:53:43" http://edicions.uib.cat/ojs/index.php/crtc/article/view/202 200 "Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
207.46.13.77 bot - "2015-02-21 23:54:19" http://enginy.uib.es/index.php/Materialidades/article/view/131 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
