201.184.96.138 - - "2018-09-28 00:33:41" http://edicions.uib.cat/ojs/index.php/enginy/article/download/74/53 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
172.22.19.54 administrative 345 "2018-09-28 15:53:41" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/52 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
172.22.19.54 administrative 345 "2018-09-28 15:53:42" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/52 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
172.22.19.54 administrative 345 "2018-09-28 15:53:52" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/52 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
172.22.19.54 administrative 345 "2018-09-28 15:53:55" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
172.22.19.54 administrative 345 "2018-09-28 15:54:00" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/MATS%204 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
172.22.19.54 administrative 345 "2018-09-28 15:54:03" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/MATS%204 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
172.22.19.54 administrative 345 "2018-09-28 15:54:18" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/MATS%204 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
172.22.19.54 administrative 345 "2018-09-28 15:54:21" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/52 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
172.22.19.54 administrative 345 "2018-09-28 15:54:22" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/52 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
172.22.19.54 administrative 345 "2018-09-28 15:54:33" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/52 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
172.22.19.54 administrative 345 "2018-09-28 15:54:40" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
172.22.19.54 administrative 345 "2018-09-28 15:54:42" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
145.1.219.146 - - "2018-09-28 15:56:37" http://edicions.uib.cat/ojs/index.php/enginy/issue/view/11 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1"
27.17.72.4 - - "2018-09-28 16:06:23" http://edicions.uib.cat/ojs/index.php/AMS/article/download/388/387 200 "Mozilla/4.0 (compatible; MSIE 5.0; Windows NT; DigExt)"
209.107.210.155 - - "2018-09-28 16:11:08" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/79 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3381.1 Safari/537.36"
172.22.19.54 administrative 345 "2018-09-28 16:13:07" http://edicions.uib.cat/ojs/index.php/Materialidades/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
172.22.19.54 administrative 345 "2018-09-28 16:13:14" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
172.22.19.54 administrative 345 "2018-09-28 16:13:16" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
84.77.53.114 - - "2018-09-28 16:14:17" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
66.249.64.57 bot - "2018-09-28 16:15:49" http://edicions.uib.cat/ojs/index.php/enginy/article/download/76/55 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
190.60.107.166 - - "2018-09-28 16:27:35" http://edicions.uib.cat/ojs/index.php/enginy/article/download/76/55 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_0 like Mac OS X) AppleWebKit/604.1.38 (KHTML, like Gecko) Version/11.0 Mobile/15A372 Safari/604.1"
190.60.107.166 - - "2018-09-28 16:29:00" http://edicions.uib.cat/ojs/index.php/enginy/article/download/76/55 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
187.178.80.33 - - "2018-09-28 16:40:07" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
46.229.168.143 - - "2018-09-28 16:55:46" http://edicions.uib.cat/ojs/index.php/enginy/article/view/76 200 "Mozilla/5.0 (compatible; SemrushBot/2~bl; +http://www.semrush.com/bot.html)"
46.229.168.142 - - "2018-09-28 17:19:20" http://edicions.uib.cat/ojs/index.php/enginy/article/view/65 200 "Mozilla/5.0 (compatible; SemrushBot/2~bl; +http://www.semrush.com/bot.html)"
201.163.203.130 - - "2018-09-28 17:39:56" http://edicions.uib.cat/ojs/index.php/enginy/article/download/73/52 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
66.249.64.57 bot - "2018-09-28 17:45:56" http://edicions.uib.cat/ojs/index.php/enginy/article/download/76/55 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
91.207.175.39 - - "2018-09-28 18:20:01" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/79 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36 OPR/52.0.2871.64"
168.195.183.162 - - "2018-09-28 18:20:09" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/79 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 Safari/537.36 OPR/52.0.2871.64"
66.249.64.61 bot - "2018-09-28 18:22:59" http://edicions.uib.cat/ojs/index.php/enginy/article/download/74/53 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.64.61 bot - "2018-09-28 18:26:40" http://edicions.uib.cat/ojs/index.php/enginy/article/view/24 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.57 bot - "2018-09-28 18:27:08" http://edicions.uib.cat/ojs/index.php/enginy/article/view/18 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.57 bot - "2018-09-28 18:27:10" http://edicions.uib.cat/ojs/index.php/enginy/article/view/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.57 bot - "2018-09-28 18:27:53" http://edicions.uib.cat/ojs/index.php/enginy/article/download/13/76 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.59 bot - "2018-09-28 18:28:26" http://edicions.uib.cat/ojs/index.php/enginy/article/view/145 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.57 bot - "2018-09-28 18:30:23" http://edicions.uib.cat/ojs/index.php/enginy/article/view/28 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.57 bot - "2018-09-28 18:31:02" http://edicions.uib.cat/ojs/index.php/enginy/article/view/22 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.64.57 bot - "2018-09-28 18:35:41" http://edicions.uib.cat/ojs/index.php/enginy/article/view/80 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
207.46.13.202 bot - "2018-09-28 18:39:48" http://edicions.uib.cat/ojs/index.php/Eduhisedu/index 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
187.178.80.33 - - "2018-09-28 18:47:24" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
66.249.64.61 bot - "2018-09-28 18:50:33" http://edicions.uib.cat/ojs/index.php/enginy/article/view/26 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
46.229.168.137 - - "2018-09-28 19:04:00" http://edicions.uib.cat/ojs/index.php/enginy/article/view/148 200 "Mozilla/5.0 (compatible; SemrushBot/2~bl; +http://www.semrush.com/bot.html)"
40.77.167.136 bot - "2018-09-28 19:06:26" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/374 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
46.229.168.133 - - "2018-09-28 19:13:01" http://edicions.uib.cat/ojs/index.php/enginy/article/download/150/126 200 "Mozilla/5.0 (compatible; SemrushBot/2~bl; +http://www.semrush.com/bot.html)"
66.249.64.59 bot - "2018-09-28 19:18:52" http://edicions.uib.cat/ojs/index.php/enginy/article/download/24/8 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2272.96 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
40.77.167.136 bot - "2018-09-28 19:41:25" http://edicions.uib.cat/ojs/index.php/Materialidades/index 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
46.229.168.133 - - "2018-09-28 19:43:04" http://edicions.uib.cat/ojs/index.php/enginy/article/view/33 200 "Mozilla/5.0 (compatible; SemrushBot/2~bl; +http://www.semrush.com/bot.html)"
77.228.109.217 administrative 836 "2018-09-28 20:01:20" http://edicions.uib.cat/ojs/index.php/mayurqa/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:62.0) Gecko/20100101 Firefox/62.0"
46.229.168.129 - - "2018-09-28 20:19:47" http://edicions.uib.cat/ojs/index.php/enginy/article/download/80/59 200 "Mozilla/5.0 (compatible; SemrushBot/2~bl; +http://www.semrush.com/bot.html)"
46.229.168.148 - - "2018-09-28 20:21:01" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/5.0 (compatible; SemrushBot/2~bl; +http://www.semrush.com/bot.html)"
190.82.115.168 - - "2018-09-28 20:25:16" http://edicions.uib.cat/ojs/index.php/enginy/article/download/74/53 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
190.82.115.168 - - "2018-09-28 20:25:35" http://edicions.uib.cat/ojs/index.php/enginy/article/download/74/53 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
79.151.156.97 - - "2018-09-28 20:25:37" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_4 like Mac OS X) AppleWebKit/604.1.34 (KHTML, like Gecko) CriOS/69.0.3497.105 Mobile/15E148 Safari/604.1"
187.140.79.108 - - "2018-09-28 20:39:42" http://edicions.uib.cat/ojs/index.php/enginy/article/download/74/53 200 "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
46.229.168.130 - - "2018-09-28 20:39:47" http://edicions.uib.cat/ojs/index.php/enginy/article/view/61 200 "Mozilla/5.0 (compatible; SemrushBot/2~bl; +http://www.semrush.com/bot.html)"
207.46.13.202 bot - "2018-09-28 20:40:39" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/339 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
46.229.168.132 - - "2018-09-28 20:50:20" http://edicions.uib.cat/ojs/index.php/enginy/article/view/14 200 "Mozilla/5.0 (compatible; SemrushBot/2~bl; +http://www.semrush.com/bot.html)"
84.78.26.61 - - "2018-09-28 20:52:26" http://edicions.uib.cat/ojs/index.php/enginy/issue/view/11 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1"
5.8.190.102 - - "2018-09-28 20:53:57" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/79 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 12_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Mobile/15E148 Safari/604.1"
5.8.190.102 - - "2018-09-28 20:54:03" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/79 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 12_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Mobile/15E148 Safari/604.1"
5.8.190.102 - - "2018-09-28 20:54:08" http://edicions.uib.cat/ojs/index.php/AMS/article/view/419 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 12_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Mobile/15E148 Safari/604.1"
84.78.26.61 - - "2018-09-28 20:59:59" http://edicions.uib.cat/ojs/index.php/enginy/issue/view/11 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 11_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/11.0 Mobile/15E148 Safari/604.1"
81.171.81.158 - - "2018-09-28 21:01:53" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/79 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/63.0.3239.26 Safari/537.36 Core/1.63.4737.400 QQBrowser/10.0.654.400"
187.190.147.195 - - "2018-09-28 21:02:13" http://edicions.uib.cat/ojs/index.php/enginy/article/download/59/41 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
190.160.76.247 - - "2018-09-28 21:14:28" http://edicions.uib.cat/ojs/index.php/enginy/article/download/19/3 200 "Mozilla/5.0 (Linux; Android 8.0.0; H3223 Build/50.1.A.13.83) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Mobile Safari/537.36"
46.229.168.137 - - "2018-09-28 21:19:21" http://edicions.uib.cat/ojs/index.php/enginy/article/view/32 200 "Mozilla/5.0 (compatible; SemrushBot/2~bl; +http://www.semrush.com/bot.html)"
52.53.201.78 - - "2018-09-28 21:38:59" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/61.0.3163.100 Safari/537.36"
66.249.88.62 - - "2018-09-28 21:42:56" http://edicions.uib.cat/ojs/index.php/enginy/article/download/76/55 200 "Mozilla/5.0 (Linux; Android 6.0.1; HUAWEI KII-L23 Build/HUAWEIKII-L23) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Mobile Safari/537.36"
157.55.39.189 bot - "2018-09-28 21:49:29" http://edicions.uib.cat/ojs/index.php/AMS/index 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
80.232.223.173 - - "2018-09-28 21:51:20" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/79 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36"
81.171.71.56 - - "2018-09-28 21:51:47" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/79 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.139 Safari/537.36"
5.8.190.102 - - "2018-09-28 21:58:59" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/79 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 12_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Mobile/15E148 Safari/604.1"
5.8.190.102 - - "2018-09-28 21:59:06" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/79 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 12_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.0 Mobile/15E148 Safari/604.1"
180.76.15.17 bot - "2018-09-28 22:25:19" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/81 200 "Mozilla/5.0 (compatible; Baiduspider/2.0; +http://www.baidu.com/search/spider.html)"
46.229.168.146 - - "2018-09-28 22:27:28" http://edicions.uib.cat/ojs/index.php/AMS/issue/view/77 200 "Mozilla/5.0 (compatible; SemrushBot/2~bl; +http://www.semrush.com/bot.html)"
46.229.168.143 - - "2018-09-28 22:55:38" http://edicions.uib.cat/ojs/index.php/enginy/article/view/59 200 "Mozilla/5.0 (compatible; SemrushBot/2~bl; +http://www.semrush.com/bot.html)"
46.229.168.136 - - "2018-09-28 23:13:48" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/123 200 "Mozilla/5.0 (compatible; SemrushBot/2~bl; +http://www.semrush.com/bot.html)"
181.66.75.63 - - "2018-09-28 23:24:10" http://edicions.uib.cat/ojs/index.php/enginy/article/download/76/55 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
201.209.106.15 - - "2018-09-28 23:33:23" http://edicions.uib.cat/ojs/index.php/enginy/article/download/19/3 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
190.17.1.107 - - "2018-09-28 23:45:19" http://edicions.uib.cat/ojs/index.php/Materialidades/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/69.0.3497.100 Safari/537.36"
123.125.71.94 - - "2018-09-28 23:46:27" http://edicions.uib.cat/ojs/index.php/enginy/article/download/59/41 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 8_0 like Mac OS X) AppleWebKit/600.1.3 (KHTML, like Gecko) Version/8.0 Mobile/12A4345d Safari/600.1.4"
220.181.108.156 - - "2018-09-28 23:46:32" http://edicions.uib.cat/ojs/index.php/enginy/article/download/59/41 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 8_0 like Mac OS X) AppleWebKit/600.1.3 (KHTML, like Gecko) Version/8.0 Mobile/12A4345d Safari/600.1.4"
123.125.71.73 - - "2018-09-28 23:46:37" http://edicions.uib.cat/ojs/index.php/enginy/article/download/59/41 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 8_0 like Mac OS X) AppleWebKit/600.1.3 (KHTML, like Gecko) Version/8.0 Mobile/12A4345d Safari/600.1.4"
46.229.168.137 - - "2018-09-28 23:50:28" http://edicions.uib.cat/ojs/index.php/Materialidades/issue/view/Mats2 200 "Mozilla/5.0 (compatible; SemrushBot/2~bl; +http://www.semrush.com/bot.html)"
46.229.168.138 - - "2018-09-28 23:56:18" http://edicions.uib.cat/ojs/index.php/Materialidades/article/view/159 200 "Mozilla/5.0 (compatible; SemrushBot/2~bl; +http://www.semrush.com/bot.html)"
